month_end,trade_date,next_trade_date,D10,LS,turnover_D10,turnover_LS,turnover_LS_reconst,turnover_LS_reweight,ls_gross_long,ls_gross_short,dispersion,dispersion_gate_active,CDI,BOVA11,LS_pre_overlay,beta_est,hedge_ratio,vt_scale,LS_vt,LS_pre_vt,LS_carry,LS_borrow_cost,LS_financing_net,LS_net
2022-01-31,2022-02-01,2022-03-02,-0.009078931173004892,0.068825844088333,0.5,0.6882291198080673,0.5844094945726744,0.10381962523539286,0.5000000000000001,0.5,2.2591582165321613,1,0.007604907246068882,0.018107908351810975,0.041126986259389986,-0.10433096930085303,0.123964737167525,1.5868826697160674,0.068825844088333,0.043371728358875865,0.006034047756792426,0.005105025438997903,0.0009290223177945232,0.06975486640612753
2022-02-25,2022-03-02,2022-04-01,0.09063607577292586,0.04690912275786991,0.0,0.0,0.0,0.0,0.5000000000000001,0.5,2.2446669226983715,0,0.009306547165824242,0.05789473684210522,0.023175727277701324,-0.08169143505543772,0.123964737167525,1.5454712802716397,0.04690912275786991,0.030352633113715922,0.007191500681637395,0.00497180437570664,0.002219696305930755,0.04912881906380066
2022-03-31,2022-04-01,2022-05-02,-0.054188634755127675,0.03440703174923661,0.5,0.667446393762183,0.5359276546458186,0.13151873911636436,0.5000000000000001,0.5,2.282328291153009,1,0.008343249498346639,-0.11073940641619484,0.03612425905206206,-0.03573976819958421,0.123964737167525,1.5362697786611772,0.03440703174923661,0.022396477641590737,0.006408741030069985,0.00494220300649716,0.001466538023572825,0.035873569772809435
2022-04-29,2022-05-02,2022-06-01,0.0377809157567069,0.057426729101002175,0.2424242424242423,0.24242424242424257,0.17908249158249154,0.06334175084175106,0.4999999999999998,0.49999999999999994,2.303693769495045,1,0.010381724053844854,0.03530433105044861,0.034637191632003635,-0.07338223507912271,0.123964737167525,1.4719637721655516,0.057426729101002175,0.03901368375154779,0.007640760849939656,0.004735329615473694,0.0029054312344659623,0.060332160335468135
2022-05-31,2022-06-01,2022-07-01,-0.1597085959376152,-0.0355931480317321,0.5000000000000001,0.5425837320574166,0.40786594010278215,0.13471779195463437,0.5,0.5,2.29118883898772,1,0.010170981188405426,-0.1208422621820553,-0.009922988178989409,-0.05001054437872764,0.123964737167525,1.4292618842344926,-0.0355931480317321,-0.02490316744911704,0.007268497868926959,0.004597956999122481,0.0026705408698044775,-0.032922607161927624
2022-06-30,2022-07-01,2022-08-01,0.04316841857534446,-0.027764888217657012,0.12698412698412695,0.2870231133389027,0.20018789517434057,0.08683521816456208,0.5,0.49999999999999994,2.2835457678524693,1,0.010348525664599206,0.05203476049173372,-0.026172914207537135,0.027796170994559274,0.123964737167525,1.4077816896668045,-0.027764888217657012,-0.01972243879960425,0.00728423247283488,0.004528854889813862,0.0027553775830210176,-0.025009510634635995
2022-07-29,2022-08-01,2022-09-01,0.07357098393176358,-0.02228063145396573,0.09090909090909093,0.15122592992606093,0.09683043448261697,0.05439549544344394,0.5,0.5000000000000001,2.2846152535951467,1,0.011711337299947777,0.06850005036768403,-0.023666837775161,-0.025259946774688156,0.123964737167525,1.4682219934895586,-0.02228063145396573,-0.015175247035368825,0.008597421498478976,0.004723292257140541,0.003874129241338435,-0.018406502212627296
2022-08-31,2022-09-01,2022-10-03,0.012558501180070127,0.01755201416927185,0.1515151515151514,0.18656152326608544,0.1106455642308974,0.07591595903518804,0.5000000000000003,0.49999999999999994,2.3056915149520405,1,0.010719829740920117,0.037051004053926695,0.007266707457750616,-0.05659868560824164,0.123964737167525,1.4799680028326792,0.01755201416927185,0.011859725437088542,0.00793250250618795,0.004761079346033549,0.0031714231601544015,0.020723437329426254
2022-09-30,2022-10-03,2022-11-01,0.04659913121421807,0.0004459216729673166,0.18181818181818174,0.2747836927757202,0.18663568798436772,0.0881480047913525,0.5000000000000002,0.49999999999999983,2.3211110901244174,1,0.010206765943569618,0.028727272727272712,-0.003261525728146485,-0.050255641214139675,0.123964737167525,1.4881760843008893,0.0004459216729673166,0.00029964308502968603,0.007594732487638551,0.004787484867689461,0.00280724761994909,0.0032531692929164066
2022-10-31,2022-11-01,2022-12-01,-0.06527144968165668,0.06499400031679778,0.21212121212121204,0.22622027260178842,0.17076308706864804,0.055457185533140364,0.49999999999999983,0.49999999999999983,2.3153518203445262,1,0.010206766588433558,-0.04763167196889362,0.0503993768847307,-0.05134615460388002,0.123964737167525,1.4607123473391286,0.06499400031679778,0.04449472918825704,0.007454574991066684,0.00469913361241687,0.0027554413786498137,0.0677494416954476
2022-11-30,2022-12-01,2023-01-02,-0.03308716758069436,0.02375870916378135,0.20289855072463767,0.20798183542243173,0.1330645902843721,0.07491724513805965,0.4999999999999997,0.49999999999999983,2.305083350564134,1,0.01123315227802002,-0.031641458661965216,0.020076018095813483,-0.1192329746542549,0.1192329746542549,1.4572933349165906,0.02375870916378135,0.01630331285714773,0.008184998972430843,0.004688134597980328,0.0034968643744505154,0.027255573538231864
2022-12-29,2023-01-02,2023-02-01,0.05216393916998397,-0.0011043120816272135,0.0,0.0,0.0,0.0,0.4999999999999997,0.49999999999999983,2.2341480688009177,0,0.01123315676008696,0.049156765044078066,-0.006665180091154085,-0.12034006869775524,0.12034006869775524,1.4731003958081244,-0.0011043120816272135,-0.0007496516087903173,0.008273783834729402,0.00473898615084372,0.0035347976838856817,0.0024304856022584684
2023-01-31,2023-02-01,2023-03-01,-0.09109523601528903,-0.007801382728282259,0.0,0.0,0.0,0.0,0.4999999999999997,0.49999999999999983,2.2361926875586726,0,0.009181417470209174,-0.06923006667275544,0.003731237417386648,-0.13061775345069404,0.13061775345069404,1.468789091697062,-0.007801382728282259,-0.005311438362650432,0.006742782913280033,0.004725116620611742,0.002017666292668291,-0.005783716435613968
2023-02-28,2023-03-01,2023-04-03,-0.020241321590210335,0.004358858774098131,0.0,0.0,0.0,0.0,0.4999999999999997,0.49999999999999983,2.220750939910735,0,0.011746739431232722,-0.03100775193798444,0.006966897565492603,-0.081098389416786,0.13061775345069404,1.49443102323423,0.004358858774098131,0.002916734667796671,0.008777345913941494,0.004807607100406134,0.00396973881353536,0.00832859758763349
2023-03-31,2023-04-03,2023-05-02,0.03268153908778138,0.022005711505430667,0.0,0.0,0.0,0.0,0.4999999999999997,0.49999999999999983,2.2120993558798245,0,0.009181415093999501,0.018734177215189884,0.011972944193168798,-0.07816256942878659,0.13061775345069404,1.5260590872711826,0.022005711505430667,0.01441996033376408,0.007005690969103366,0.004909355058573569,0.002096335910529797,0.024102047415960462
2023-04-28,2023-05-02,2023-06-01,0.08965286407770674,-0.038797730543867315,0.0,0.0,0.0,0.0,0.4999999999999997,0.49999999999999983,2.221688761283457,0,0.011233159120470848,0.04880715705765426,-0.03282966608759106,-0.06680080068443603,0.13061775345069404,1.466578693986796,-0.038797730543867315,-0.026454584880405075,0.008237155916122998,0.004718005737900275,0.0035191501782227234,-0.03527858036564459
2023-05-31,2023-06-01,2023-07-03,0.12095699093464458,0.06816266660892802,0.0,0.0,0.0,0.0,0.4999999999999997,0.49999999999999983,2.2523617464460632,0,0.010719829510813517,0.08899630366789868,0.035443828483048716,-0.1351530378392689,0.1351530378392689,1.4358514373732056,0.06816266660892802,0.047471949280231296,0.007696041305748646,0.004619155690775453,0.0030768856149731927,0.07123955222390121
2023-06-30,2023-07-03,2023-08-01,0.041060997075724505,0.03162787245848523,0.0,0.0,0.0,0.0,0.4999999999999997,0.49999999999999983,2.1883858991842247,0,0.010719830985525425,0.020017406440382857,0.019302532106545277,0.0013769655512921985,0.1351530378392689,1.4371115471475824,0.03162787245848523,0.022007945396626365,0.007702796446384516,0.004623209482890578,0.003079586963493938,0.03470745942197917
2023-07-31,2023-08-01,2023-09-01,-0.08379223303913418,-0.02311128544068962,0.0,0.0,0.0,0.0,0.4999999999999997,0.49999999999999983,2.193605482554498,0,0.011357367902327997,-0.037372013651877256,-0.011298985484995472,0.0004995434275209334,0.1351530378392689,1.4135406183150696,-0.02311128544068962,-0.016349926660217312,0.008027050423544218,0.004547381449976011,0.003479668973568207,-0.019631616467121412
2023-08-31,2023-09-01,2023-10-02,-0.023982297751244327,0.020249458787277356,0.0,0.0,0.0,0.0,0.4999999999999997,0.49999999999999983,2.1896031111468037,0,0.009711351852934813,-0.0015954617975535434,0.014538705060722702,0.04226461707707041,0.1351530378392689,1.4137649097258096,0.020249458787277356,0.01432307355202684,0.006864784237839977,0.0045481029988210684,0.002316681239018909,0.022566140026296266
2023-09-29,2023-10-02,2023-11-01,-0.043664296406519504,0.036162038760861874,0.0,0.0,0.0,0.0,0.4999999999999997,0.49999999999999983,2.2069904914578045,0,0.009975718636292541,-0.022194602272727293,0.028606311222374656,0.03755636002311417,0.1351530378392689,1.4122131641763782,0.036162038760861874,0.02560664330158122,0.007043920590145975,0.004543111010027016,0.0025008095801189586,0.038662848340980834
2023-10-31,2023-11-01,2023-12-01,0.12432699329038581,-0.0037527851707693438,0.0,0.0,0.0,0.0,0.4999999999999997,0.49999999999999983,2.2431989381743596,0,0.009142098698161183,0.12057381514436183,-0.01893939527229696,0.003947159460180748,0.1351530378392689,1.4196393361160264,-0.0037527851707693438,-0.002643477871666012,0.006489241463282364,0.004567001116957896,0.0019222403463244678,-0.001830544824444876
2023-11-30,2023-12-01,2024-01-02,0.0912335768514813,0.04683501998009771,0.4057971014492751,0.7800624467383379,0.5861291880655939,0.1939332586727441,0.5000000000000001,0.5000000000000001,2.2812292558884906,1,0.008927398268915976,0.051693404634581164,0.02669321442297352,-0.08005851707878422,0.1351530378392689,1.3905994167462405,0.04683501998009771,0.033679735095591704,0.006207217412907978,0.00447357925914926,0.0017336381537587176,0.04856865813385643
2023-12-28,2024-01-02,2024-02-01,-0.09469316185601385,-0.009631541984878552,0.303030303030303,0.38251146172077294,0.26694879063662563,0.11556267108414726,0.5,0.4999999999999997,2.292985754664917,1,0.009648972284772572,-0.04360554699537755,-0.0009200706828287457,-0.06219306536927631,0.1351530378392689,1.4135983160165015,-0.009631541984878552,-0.006813492825897027,0.006819885486522198,0.004547567064350155,0.0022723184221720427,-0.00735922356270651
2024-01-31,2024-02-01,2024-03-01,0.03404063568576423,0.012085183427221684,0.3809523809523811,0.3142675489233267,0.22866330447110486,0.08560424445222187,0.49999999999999983,0.49999999999999983,2.299378336156706,1,0.008002082283019796,0.008941517641372743,0.007340720060691624,-0.025331720045720006,0.1351530378392689,1.4136051153308256,0.012085183427221684,0.008549193332816564,0.005655892224287475,0.0045475889378467005,0.0011083032864407745,0.01319348671366246
2024-02-29,2024-03-01,2024-04-01,-0.01287270640436225,-0.025429522299770097,0.0,0.0,0.0,0.0,0.49999999999999983,0.49999999999999983,2.216258210711657,0,0.008298727344210333,-0.004550898203592779,-0.01677712525875855,-0.025211622411404663,0.1351530378392689,1.4621228234443522,-0.025429522299770097,-0.017392192975871384,0.006066879327755829,0.004703671135282094,0.0013632081924737352,-0.02406631410729636
2024-03-28,2024-04-01,2024-05-02,-0.040192598650932894,0.020394269852655612,0.0,0.0,0.0,0.0,0.49999999999999983,0.49999999999999983,2.234813575452945,0,0.008874228478754409,-0.006496631376323392,0.014817559146046488,-0.007115236988694323,0.1351530378392689,1.4630539875909878,0.020394269852655612,0.013939519679814471,0.00649173768131757,0.004706666704360499,0.0017850709769570714,0.022179340829612683
2024-04-30,2024-05-02,2024-06-03,-0.03777229130938754,-0.023056124377043265,0.0,0.0,0.0,0.0,0.49999999999999983,0.49999999999999983,2.193698069053744,0,0.008315279807550757,-0.042140954226204896,-0.010353285309285011,-0.016646961140802947,0.1351530378392689,1.4366293501775163,-0.023056124377043265,-0.016048763290402182,0.005972987513232932,0.004621658247978399,0.0013513292652545328,-0.021704795111788733
2024-05-31,2024-06-03,2024-07-01,-0.019300638681803255,-0.006378823078421914,0.0,0.0,0.0,0.0,0.49999999999999983,0.49999999999999983,2.182208038529227,0,0.00788328862247556,0.015929203539823078,-0.006595517809294876,0.02162192398318064,0.1351530378392689,1.4358189232218526,-0.006378823078421914,-0.004442637560527752,0.005659487490684968,0.00461905109226105,0.0010404363984239176,-0.005338386679997997
2024-06-28,2024-07-01,2024-08-01,0.02135119535472314,0.01872601034767393,0.0,0.0,0.0,0.0,0.49999999999999983,0.49999999999999983,2.251809051425843,0,0.009071127681215208,0.03368176538908241,0.008507105094282846,0.011785424711871354,0.1351530378392689,1.433921665505065,0.01872601034767393,0.013059298006406879,0.006503643256328602,0.004612947585622926,0.0018906956707056763,0.020616706018379605
2024-07-31,2024-08-01,2024-09-02,0.1054934964317437,0.05925968883596647,0.0,0.0,0.0,0.0,0.49999999999999983,0.49999999999999983,2.247872486489847,0,0.008675026254220786,0.05914927768860356,0.03513408102001244,0.026981861420536293,0.1351530378392689,1.374033028006966,0.05925968883596647,0.0431282855856257,0.005959886296063455,0.004420284937168001,0.001539601358895454,0.060799290194861924
2024-08-30,2024-09-02,2024-10-01,-0.027147041600114354,-0.002058911232688415,0.0,0.0,0.0,0.0,0.49999999999999983,0.49999999999999983,2.2593173806616447,0,0.008360534647679385,-0.023262862771842086,0.0016413899781147403,0.11242481522678599,0.1351530378392689,1.3701808120675854,-0.002058911232688415,-0.0015026565943377533,0.0057277220764382596,0.0044078923004958965,0.001319829775942363,-0.0007390814567460519
2024-09-30,2024-10-01,2024-11-01,0.012066830871655743,0.039256032498460984,0.0,0.0,0.0,0.0,0.49999999999999983,0.49999999999999983,2.2468758916837133,0,0.009279467098409544,-0.02009309542280835,0.03172359325322128,0.10729870964753688,0.1351530378392689,1.3532852890841318,0.039256032498460984,0.02900795036723442,0.0062788831574089226,0.004353539148695999,0.0019253440087129235,0.041181376507173906
2024-10-31,2024-11-01,2024-12-02,-0.037709465561041884,0.014373246982008406,0.19999999999999993,0.3886939571150097,0.3015594541910331,0.08713450292397666,0.49999999999999983,0.5000000000000001,2.26740378175435,1,0.00794797971295047,-0.03586414377325631,0.015469571491560285,0.050319480606180474,0.1351530378392689,1.3531043049628377,0.014373246982008406,0.010622423511100395,0.005377222782675291,0.004352956920053081,0.0010242658626222097,0.015397512844630616
2024-11-29,2024-12-02,2025-01-02,-0.07535461069537998,0.019069911454396835,0.13333333333333333,0.3538126361655774,0.2798474945533769,0.0739651416122005,0.4999999999999998,0.49999999999999983,2.2682324217103678,1,0.00935023612288699,-0.037608802759073745,0.019123811808696944,0.03264391877509968,0.1351530378392689,1.3581718477782494,0.019069911454396835,0.014040867866310248,0.006349613736092177,0.004369259281582124,0.001980354454510053,0.021050265908906886
2024-12-30,2025-01-02,2025-02-03,0.05017550475099763,-0.009010711044082922,0.0,0.0,0.0,0.0,0.4999999999999998,0.49999999999999983,2.201445790306091,0,0.010167641254021476,0.04854948805460757,-0.013103542913836511,0.01408427575537945,0.1351530378392689,1.3773776434767149,-0.009010711044082922,-0.006541932117715,0.007002340875090363,0.004431044615487375,0.0025712962596029882,-0.006439414784479934
2025-01-31,2025-02-03,2025-03-05,-0.040963176401703195,0.01649191329421679,0.0,0.0,0.0,0.0,0.4999999999999998,0.49999999999999983,2.217192100929624,0,0.009853323047298579,-0.023435592806574923,0.014671859099353849,-0.07787574560342284,0.1351530378392689,1.4335225198184953,0.01649191329421679,0.01150446753798113,0.007062480241674555,0.004611663527940093,0.002450816713734462,0.018942730007951252
2025-02-28,2025-03-05,2025-04-01,0.08633833091788468,0.024713915886553132,0.0,0.0,0.0,0.0,0.4999999999999998,0.49999999999999983,2.1855277835326263,0,0.009675600186987987,0.05949504207982659,0.008947466302611666,-0.08132241456818809,0.1351530378392689,1.454752243404503,0.024713915886553132,0.016988401976075367,0.0070378005391529,0.004679959868329805,0.002357840670823095,0.027071756557376227
2025-03-31,2025-04-01,2025-05-02,0.10414492837384254,0.05082403907983705,0.0,0.0,0.0,0.0,0.4999999999999998,0.49999999999999983,2.1442652826888073,0,0.010558782328976779,0.03515532835233981,0.030873491522027202,-0.05267618182027362,0.1351530378392689,1.4266460630149704,0.05082403907983705,0.035624840945082906,0.007531822619933379,0.004589541862878084,0.0029422807570552946,0.05376631983689234
2025-04-30,2025-05-02,2025-06-02,0.06954448967541672,-0.013798154929257022,0.0,0.0,0.0,0.0,0.4999999999999998,0.49999999999999983,2.1775612380706857,0,0.01140534042980823,0.025907916729980274,-0.012941829731595605,-0.01783747650367138,0.1351530378392689,1.4616231112038187,-0.013798154929257022,-0.009440296081451954,0.0083351545816775,0.004702063553481129,0.003633091028196371,-0.010165063901060652
2025-05-30,2025-06-02,2025-07-01,0.40515511779385466,0.15840806834018847,0.0,0.0,0.0,0.0,0.4999999999999998,0.49999999999999983,2.169648584366491,0,0.010979288886836747,0.007035473598459463,0.2192641834007664,-0.03883131557269159,0.1351530378392689,0.7193335289198995,0.15840806834018847,0.22021504903023617,0.003948885309999655,0.0023141067921028276,0.0016347785178968278,0.1600428468580853
2025-06-30,2025-07-01,2025-08-01,-0.08729229635944664,-0.023835789460478197,0.0,0.0,0.0,0.0,0.4999999999999998,0.49999999999999983,2.225610168471814,0,0.012757340542210782,-0.03213707898220308,-0.0265794810062062,-0.2141006006107484,0.2141006006107484,0.7123656489197134,-0.023835789460478197,-0.03346004891817094,0.0045439455869208745,0.0022916910172407837,0.002252254569680091,-0.021583534890798107
2025-07-31,2025-08-01,2025-09-01,0.030846169730933293,-0.0028476545968824586,0.0,0.0,0.0,0.0,0.4999999999999998,0.49999999999999983,2.1707202388898486,0,0.01164157616858752,0.05387128637641503,0.00268954056377555,0.1237919676729767,-0.1237919676729767,0.7156184096929639,-0.0028476545968824586,-0.0039792919778352896,0.004165463112042053,0.0023021551976186495,0.0018633079144234036,-0.000984346682459055
2025-08-29,2025-09-01,2025-10-01,0.03910517594697527,0.021499946519418795,0.0,0.0,0.0,0.0,0.4999999999999998,0.49999999999999983,2.1619215816574933,0,0.012199302216840069,0.03677000720980561,0.03466178813368944,-0.01700960674136887,-0.1237919676729767,0.7140477421569881,0.021499946519418795,0.030109956589838064,0.004355442101912694,0.0022971023365090126,0.002058339765403681,0.023558286284822476
2025-09-30,2025-10-01,2025-10-02,-0.002317016001786153,0.0029707727088284733,0.0,0.0,0.0,0.0,0.4999999999999998,0.49999999999999983,2.1609300727570004,0,0.0005513102011314164,-0.00834492350486804,0.003124011723568169,-0.006543255088383078,-0.1237919676729767,0.71463547637532,0.0029707727088284733,0.004157046224316257,0.00019699291410806154,0.002298993086337726,-0.0021020001722296647,0.0008687725365988086
